25.1406 1.11854 -0.488481
25.1517 1.11313 -0.489623
25.1627 1.10773 -0.490704
25.1738 1.10233 -0.491724
25.1847 1.09694 -0.492684
25.1957 1.09154 -0.493584
25.2066 1.08615 -0.494424
25.2176 1.08077 -0.495205
25.2284 1.07539 -0.495926
25.2393 1.07002 -0.496588
25.2501 1.06465 -0.497192
25.2609 1.05929 -0.497738
25.2717 1.05394 -0.498227
25.2824 1.0486 -0.498658
25.2931 1.04327 -0.499032
25.3038 1.03795 -0.499349
25.3145 1.03265 -0.49961
25.3251 1.02735 -0.499816
25.3357 1.02207 -0.499966
25.3463 1.0168 -0.500061
25.3568 1.01154 -0.500102
25.3673 1.0063 -0.500089
25.3778 1.00107 -0.500022
25.3883 0.995861 -0.499902
25.3987 0.990666 -0.49973
25.4091 0.985489 -0.499505
25.4194 0.980328 -0.499228
25.4298 0.975186 -0.498901
25.4401 0.970062 -0.498522
25.4503 0.964958 -0.498094
25.4606 0.959873 -0.497615
25.4708 0.954808 -0.497087
25.481 0.949764 -0.496511
25.4911 0.944741 -0.495886
25.5013 0.939739 -0.495213
25.5114 0.93476 -0.494494
25.5214 0.929803 -0.493727
25.5314 0.924869 -0.492914
25.5415 0.919958 -0.492056
25.5514 0.915071 -0.491152
25.5614 0.910209 -0.490204
25.5713 0.905371 -0.489212
25.5812 0.900558 -0.488176
25.591 0.89577 -0.487097
25.6008 0.891009 -0.485975
25.6106 0.886273 -0.484811
25.6204 0.881564 -0.483607
25.6301 0.876881 -0.482361
25.6398 0.872226 -0.481074
25.6494 0.867598 -0.479748
25.6591 0.862998 -0.478383
25.6687 0.858426 -0.476979
25.6782 0.853882 -0.475537
25.6878 0.849367 -0.474057
25.6973 0.84488 -0.472539
25.7068 0.840423 -0.470986
25.7162 0.835995 -0.469396
25.7256 0.831597 -0.467771
25.735 0.827228 -0.46611
25.7444 0.82289 -0.464415
25.7537 0.818581 -0.462687
25.763 0.814303 -0.460925
25.7723 0.810056 -0.45913
25.7815 0.80584 -0.457302
25.7907 0.801654 -0.455443
25.7999 0.7975 -0.453553
25.809 0.793377 -0.451632
25.8181 0.789286 -0.44968
25.8272 0.785226 -0.447699
25.8362 0.781197 -0.445689
25.8453 0.777201 -0.44365
25.8543 0.773236 -0.441583
25.8632 0.769304 -0.439488
25.8721 0.765403 -0.437366
25.881 0.761535 -0.435217
25.8899 0.757699 -0.433042
25.8987 0.753896 -0.430841
25.9075 0.750125 -0.428616
25.9163 0.746386 -0.426365
25.9251 0.74268 -0.42409
25.9338 0.739007 -0.421792
25.9425 0.735366 -0.41947
25.9511 0.731758 -0.417125
25.9597 0.728183 -0.414758
25.9683 0.72464 -0.412369
25.9769 0.72113 -0.409959
25.9854 0.717653 -0.407528
25.9939 0.714208 -0.405076
26.0024 0.710796 -0.402605
26.0109 0.707417 -0.400113
26.0193 0.704071 -0.397603
26.0277 0.700757 -0.395073
26.036 0.697476 -0.392526
26.0444 0.694228 -0.38996
26.0527 0.691012 -0.387377
26.0609 0.687829 -0.384777
26.0692 0.684678 -0.382161
26.0774 0.68156 -0.379528
26.0856 0.678474 -0.376879
26.0938 0.67542 -0.374215
26.1019 0.672398 -0.371536
26.11 0.669409 -0.368842
26.1181 0.666452 -0.366134
26.1261 0.663527 -0.363412
26.1341 0.660634 -0.360677
26.1421 0.657772 -0.357928
26.1501 0.654943 -0.355167
26.158 0.652145 -0.352393
26.1659 0.649378 -0.349607
26.1738 0.646643 -0.346809
26.1817 0.64394 -0.344
26.1895 0.641267 -0.34118
26.1973 0.638626 -0.338349
26.2051 0.636016 -0.335508
26.2128 0.633437 -0.332657
26.2205 0.630888 -0.329796
26.2282 0.62837 -0.326926
26.2359 0.625883 -0.324046
26.2435 0.623426 -0.321158
26.2512 0.620999 -0.318261
26.2587 0.618603 -0.315356
26.2663 0.616236 -0.312443
26.2738 0.6139 -0.309523
26.2814 0.611593 -0.306594
26.2889 0.609316 -0.303659
26.2963 0.607068 -0.300717
26.3038 0.604849 -0.297769
26.3112 0.60266 -0.294814
26.3186 0.6005 -0.291853
26.3259 0.598368 -0.288886
26.3333 0.596265 -0.285914
26.3406 0.594191 -0.282936
26.3479 0.592145 -0.279954
26.3551 0.590128 -0.276966
26.3624 0.588139 -0.273974
26.3696 0.586177 -0.270977
26.3768 0.584243 -0.267976
26.384 0.582337 -0.264971
26.3911 0.580459 -0.261962
26.3983 0.578608 -0.25895
26.4054 0.576784 -0.255934
26.4125 0.574987 -0.252915
26.4195 0.573216 -0.249893
26.4266 0.571473 -0.246868
26.4336 0.569756 -0.24384
26.4406 0.568065 -0.24081
26.4476 0.566401 -0.237778
26.4545 0.564762 -0.234743
26.4614 0.56315 -0.231706
26.4684 0.561563 -0.228668
26.4753 0.560002 -0.225627
26.4821 0.558466 -0.222585
26.489 0.556956 -0.219542
26.4958 0.55547 -0.216497
26.5026 0.55401 -0.213452
26.5094 0.552574 -0.210405
26.5162 0.551163 -0.207357
26.5229 0.549777 -0.204308
26.5297 0.548414 -0.201259
26.5364 0.547076 -0.198209
26.5431 0.545762 -0.195159
26.5498 0.544472 -0.192108
26.5564 0.543206 -0.189057
26.5631 0.541963 -0.186006
26.5697 0.540743 -0.182955
26.5763 0.539547 -0.179904
26.5829 0.538374 -0.176852
26.5895 0.537224 -0.173801
26.5961 0.536097 -0.170751
26.6026 0.534992 -0.1677
26.6091 0.53391 -0.16465
26.6156 0.53285 -0.161601
26.6221 0.531813 -0.158552
26.6286 0.530798 -0.155503
26.6351 0.529804 -0.152456
26.6415 0.528833 -0.149408
26.648 0.527884 -0.146362
26.6544 0.526956 -0.143316
26.6608 0.526049 -0.140272
26.6672 0.525164 -0.137228
26.6736 0.5243 -0.134185
26.6799 0.523457 -0.131143
26.6863 0.522636 -0.128102
26.6926 0.521835 -0.125062
26.6989 0.521055 -0.122023
26.7053 0.520295 -0.118985
26.7116 0.519556 -0.115948
26.7179 0.518838 -0.112912
26.7241 0.51814 -0.109877
26.7304 0.517462 -0.106844
26.7367 0.516804 -0.103811
26.7429 0.516166 -0.10078
26.7491 0.515548 -0.0977496
26.7554 0.51495 -0.0947206
26.7616 0.514372 -0.0916927
26.7678 0.513813 -0.0886659
26.774 0.513274 -0.0856404
26.7802 0.512754 -0.0826159
26.7863 0.512254 -0.0795926
26.7925 0.511773 -0.0765704
26.7987 0.511311 -0.0735494
26.8048 0.510869 -0.0705294
26.811 0.510445 -0.0675106
26.8171 0.51004 -0.0644928
26.8232 0.509655 -0.0614761
26.8294 0.509288 -0.0584604
26.8355 0.50894 -0.0554457
26.8416 0.508611 -0.0524321
26.8477 0.508301 -0.0494194
26.8538 0.508009 -0.0464077
26.8599 0.507735 -0.0433969
26.866 0.507481 -0.040387
26.872 0.507244 -0.037378
26.8781 0.507027 -0.0343699
26.8842 0.506827 -0.0313626
26.8902 0.506646 -0.028356
26.8963 0.506483 -0.0253503
26.9024 0.506339 -0.0223452
26.9084 0.506213 -0.0193409
26.9145 0.506105 -0.0163372
26.9205 0.506015 -0.0133342
26.9266 0.505944 -0.0103318
26.9326 0.50589 -0.00732994
26.9387 0.505855 -0.00432862
26.9447 0.505838 -0.0013278
26.9508 0.505839 0.00167255
26.9568 0.505858 0.00467246
26.9628 0.505895 0.00767198
26.9689 0.505951 0.0106711
26.9749 0.506024 0.01367
26.981 0.506116 0.0166685
26.987 0.506226 0.0196668
26.993 0.506353 0.0226648
26.9991 0.506499 0.0256626
27.0051 0.506664 0.0286603
27.0112 0.506846 0.0316579
27.0172 0.507046 0.0346553
27.0233 0.507265 0.0376527
27.0293 0.507502 0.0406501
27.0354 0.507757 0.0436475
27.0414 0.508031 0.0466448
27.0475 0.508323 0.0496423
27.0535 0.508633 0.0526398
27.0596 0.508962 0.0556374
27.0657 0.509309 0.0586352
27.0717 0.509674 0.0616331
27.0778 0.510059 0.0646312
27.0839 0.510461 0.0676295
27.09 0.510883 0.070628
27.0961 0.511323 0.0736267
27.1022 0.511782 0.0766258
27.1083 0.512259 0.0796251
27.1144 0.512756 0.0826247
27.1205 0.513271 0.0856245
27.1267 0.513806 0.0886248
27.1328 0.514359 0.0916253
27.1389 0.514932 0.0946262
27.1451 0.515524 0.0976274
27.1512 0.516135 0.100629
27.1574 0.516765 0.103631
27.1636 0.517415 0.106633
27.1698 0.518085 0.109636
27.176 0.518774 0.112639
27.1822 0.519483 0.115642
27.1884 0.520212 0.118646
27.1946 0.52096 0.121649
27.2008 0.521729 0.124654
27.2071 0.522518 0.127658
27.2133 0.523326 0.130663
27.2196 0.524156 0.133668
27.2259 0.525005 0.136673
27.2321 0.525875 0.139679
27.2384 0.526766 0.142685
27.2447 0.527677 0.14569
27.2511 0.528609 0.148696
27.2574 0.529562 0.151702
27.2637 0.530537 0.154709
27.2701 0.531532 0.157715
27.2765 0.532549 0.160721
27.2829 0.533587 0.163727
27.2893 0.534646 0.166732
27.2957 0.535727 0.169738
27.3021 0.53683 0.172743
27.3085 0.537955 0.175748
27.315 0.539102 0.178753
27.3215 0.540271 0.181757
27.3279 0.541462 0.184761
27.3344 0.542676 0.187764
27.341 0.543912 0.190767
27.3475 0.545171 0.193768
27.354 0.546453 0.196769
27.3606 0.547758 0.199769
27.3672 0.549086 0.202768
27.3738 0.550437 0.205766
27.3804 0.551811 0.208763
27.387 0.553209 0.211758
27.3937 0.55463 0.214752
27.4003 0.556076 0.217744
27.407 0.557545 0.220735
27.4137 0.559038 0.223724
27.4204 0.560556 0.226711
27.4272 0.562098 0.229697
27.4339 0.563664 0.23268
27.4407 0.565255 0.235661
27.4475 0.566871 0.238639
27.4543 0.568512 0.241615
27.4612 0.570177 0.244588
27.468 0.571868 0.247559
27.4749 0.573585 0.250526
27.4818 0.575327 0.25349
27.4887 0.577094 0.256451
27.4956 0.578888 0.259409
27.5026 0.580707 0.262363
27.5095 0.582553 0.265313
27.5165 0.584425 0.268259
27.5236 0.586323 0.271201
27.5306 0.588247 0.274138
27.5377 0.590199 0.277072
27.5447 0.592177 0.28
27.5518 0.594182 0.282923
27.559 0.596214 0.285841
27.5661 0.598274 0.288754
27.5733 0.600361 0.291661
27.5805 0.602475 0.294563
27.5877 0.604618 0.297458
27.5949 0.606788 0.300347
27.6022 0.608985 0.30323
27.6095 0.611211 0.306106
27.6168 0.613466 0.308975
27.6241 0.615748 0.311837
27.6314 0.618059 0.314691
27.6388 0.620399 0.317538
27.6462 0.622767 0.320376
27.6537 0.625165 0.323207
27.6611 0.627591 0.326028
27.6686 0.630046 0.328841
27.6761 0.632531 0.331645
27.6836 0.635045 0.33444
27.6911 0.637588 0.337225
27.6987 0.640161 0.34
27.7063 0.642764 0.342765
27.7139 0.645396 0.345519
27.7216 0.648059 0.348263
27.7293 0.650751 0.350995
27.737 0.653473 0.353716
27.7447 0.656226 0.356425
27.7524 0.659009 0.359122
27.7602 0.661822 0.361806
27.768 0.664666 0.364478
27.7759 0.66754 0.367136
27.7837 0.670445 0.369781
27.7916 0.673381 0.372412
27.7995 0.676348 0.375029
27.8074 0.679345 0.377632
27.8154 0.682373 0.380219
27.8234 0.685432 0.382791
27.8314 0.688523 0.385348
27.8395 0.691644 0.387888
27.8475 0.694797 0.390413
27.8556 0.69798 0.39292
27.8638 0.701195 0.39541
27.8719 0.704441 0.397883
27.8801 0.707719 0.400337
27.8883 0.711028 0.402774
27.8966 0.714368 0.405191
27.9048 0.717739 0.407589
27.9131 0.721142 0.409968
27.9215 0.724577 0.412327
27.9298 0.728042 0.414665
27.9382 0.731539 0.416982
27.9466 0.735068 0.419278
27.955 0.738628 0.421552
27.9635 0.742219 0.423804
27.972 0.745841 0.426033
27.9805 0.749495 0.428239
27.9891 0.75318 0.430422
27.9977 0.756896 0.432581
28.0063 0.760643 0.434715
28.0149 0.764421 0.436824
28.0236 0.76823 0.438908
28.0323 0.772071 0.440967
28.041 0.775942 0.442998
28.0498 0.779844 0.445003
28.0586 0.783776 0.446981
28.0674 0.787739 0.448931
28.0762 0.791733 0.450853
28.0851 0.795756 0.452746
28.094 0.799811 0.45461
28.1029 0.803895 0.456444
28.1119 0.808009 0.458248
28.1209 0.812153 0.460022
28.1299 0.816326 0.461764
28.139 0.820529 0.463474
28.1481 0.824762 0.465153
28.1572 0.829023 0.466798
28.1663 0.833314 0.468411
28.1755 0.837633 0.46999
28.1847 0.841981 0.471534
28.1939 0.846357 0.473044
28.2032 0.850761 0.474519
28.2125 0.855193 0.475958
28.2218 0.859653 0.477361
28.2312 0.86414 0.478727
28.2406 0.868654 0.480055
28.25 0.873195 0.481346
28.2594 0.877763 0.482599
28.2689 0.882357 0.483813
28.2784 0.886977 0.484988
28.288 0.891623 0.486122
28.2975 0.896294 0.487217
28.3071 0.90099 0.488271
28.3167 0.905711 0.489283
28.3264 0.910456 0.490253
28.3361 0.915225 0.491181
28.3458 0.920018 0.492067
28.3556 0.924834 0.492908
28.3653 0.929673 0.493706
28.3751 0.934535 0.49446
28.385 0.939418 0.495169
28.3949 0.944324 0.495832
28.4048 0.94925 0.496449
28.4147 0.954197 0.49702
28.4246 0.959165 0.497544
28.4346 0.964153 0.498021
28.4447 0.96916 0.49845
28.4547 0.974186 0.498831
28.4648 0.97923 0.499163
28.4749 0.984292 0.499446
28.485 0.989372 0.499678
28.4952 0.994469 0.499861
28.5054 0.999582 0.499993
28.5156 1.00471 0.500074
28.5259 1.00985 0.500104
28.5362 1.01501 0.500081
28.5465 1.02019 0.500006
28.5568 1.02537 0.499878
28.5672 1.03057 0.499697
28.5776 1.03578 0.499463
28.588 1.04101 0.499174
28.5985 1.04624 0.49883
28.609 1.05149 0.498432
28.6195 1.05674 0.497978
28.6301 1.06201 0.497469
28.6406 1.06728 0.496904
28.6512 1.07256 0.496282
28.6619 1.07785 0.495603
28.6725 1.08314 0.494868
28.6832 1.08844 0.494075
28.6939 1.09375 0.493224
28.7047 1.09906 0.492314
28.7155 1.10437 0.491347
28.7263 1.10968 0.490321
28.7371 1.115 0.489235
28.7479 1.12032 0.488091
28.7588 1.12564 0.486886
28.7697 1.13096 0.485622
28.7807 1.13628 0.484298
28.7916 1.14159 0.482913
28.8026 1.1469 0.481468
28.8137 1.15221 0.479962
28.8247 1.15752 0.478395
28.8358 1.16282 0.476767
28.8469 1.16811 0.475078
28.858 1.1734 0.473327
28.8691 1.17868 0.471514
28.8803 1.18395 0.469639
28.8915 1.18921 0.467703
28.9027 1.19446 0.465704
28.914 1.1997 0.463643
28.9253 1.20493 0.46152
28.9366 1.21015 0.459334
28.9479 1.21535 0.457087
28.9592 1.22053 0.454776
28.9706 1.2257 0.452403
28.982 1.23086 0.449968
28.9934 1.236 0.44747
29.0049 1.24111 0.44491
29.0164 1.24621 0.442287
29.0279 1.25129 0.439602
29.0394 1.25635 0.436854
29.0509 1.26138 0.434044
29.0625 1.26639 0.431172
29.0741 1.27138 0.428238
29.0857 1.27634 0.425241
29.0973 1.28128 0.422183
29.1089 1.28619 0.419063
29.1206 1.29107 0.415882
29.1323 1.29593 0.41264
29.144 1.30075 0.409336
29.1558 1.30554 0.405971
29.1675 1.31031 0.402546
29.1793 1.31504 0.39906
29.1911 1.31973 0.395514
29.2029 1.32439 0.391908
29.2148 1.32902 0.388242
29.2266 1.33361 0.384517
29.2385 1.33816 0.380734
29.2504 1.34267 0.376891
29.2623 1.34715 0.372991
29.2742 1.35158 0.369032
29.2862 1.35598 0.365017
29.2982 1.36033 0.360944
29.3101 1.36464 0.356814
29.3222 1.3689 0.352628
29.3342 1.37312 0.348387
29.3462 1.3773 0.344091
29.3583 1.38143 0.339739
29.3704 1.38551 0.335334
29.3824 1.38954 0.330875
29.3946 1.39353 0.326362
29.4067 1.39746 0.321797
29.4188 1.40135 0.31718
29.431 1.40518 0.312512
29.4431 1.40896 0.307793
29.4553 1.41268 0.303023
29.4675 1.41635 0.298205
29.4797 1.41997 0.293337
29.492 1.42353 0.288421
29.5042 1.42704 0.283457
29.5165 1.43048 0.278447
29.5287 1.43387 0.27339
29.541 1.4372 0.268288
29.5533 1.44048 0.263141
29.5656 1.44369 0.25795
29.5779 1.44683 0.252716
29.5903 1.44992 0.24744
29.6026 1.45295 0.242122
29.615 1.45591 0.236763
29.6274 1.45881 0.231365
29.6397 1.46164 0.225927
29.6521 1.46441 0.22045
29.6645 1.46711 0.214936
29.6769 1.46974 0.209386
29.6894 1.47231 0.2038
29.7018 1.47481 0.198179
29.7142 1.47724 0.192524
29.7267 1.47961 0.186836
29.7391 1.4819 0.181115
29.7516 1.48412 0.175364
29.7641 1.48628 0.169582
29.7766 1.48836 0.163771
29.789 1.49037 0.157931
29.8015 1.49231 0.152064
29.814 1.49417 0.146171
29.8266 1.49597 0.140252
29.8391 1.49769 0.134308
29.8516 1.49933 0.128342
29.8641 1.50091 0.122352
29.8767 1.5024 0.116341
29.8892 1.50382 0.11031
29.9018 1.50517 0.104259
29.9143 1.50644 0.0981897
29.9269 1.50764 0.0921031
29.9395 1.50876 0.0860001
29.952 1.5098 0.0798818
29.9646 1.51077 0.0737493
29.9772 1.51166 0.0676036
29.9898 1.51247 0.0614457
30.0024 1.5132 0.0552768
30.015 1.51386 0.0490979
30.0275 1.51444 0.04291
30.0401 1.51494 0.0367143
30.0527 1.51537 0.0305117
30.0653 1.51571 0.0243035
30.0779 1.51598 0.0180906
30.0906 1.51617 0.0118742
30.1032 1.51628 0.00565535
30.1158 1.51631 -0.000564912
30.1284 1.51626 -0.00678547
30.141 1.51614 -0.0130052
30.1536 1.51594 -0.0192231
30.1662 1.51565 -0.0254381
30.1788 1.5153 -0.031649
30.1914 1.51486 -0.0378548
30.204 1.51434 -0.0440544
30.2166 1.51375 -0.0502467
30.2293 1.51307 -0.0564306
30.2419 1.51232 -0.0626051
30.2545 1.5115 -0.0687691
30.2671 1.51059 -0.0749215
30.2797 1.50961 -0.0810613
30.2923 1.50855 -0.0871874
30.3049 1.50741 -0.0932987
30.3175 1.5062 -0.0993942
30.3301 1.50491 -0.105473
30.3426 1.50354 -0.111533
30.3552 1.5021 -0.117575
30.3678 1.50059 -0.123597
30.3804 1.49899 -0.129598
30.393 1.49733 -0.135576
30.4055 1.49559 -0.141532
30.4181 1.49377 -0.147463
30.4306 1.49188 -0.15337
30.4432 1.48992 -0.15925
30.4557 1.48789 -0.165104
30.4683 1.48578 -0.170929
30.4808 1.4836 -0.176725
30.4933 1.48136 -0.182492
30.5059 1.47904 -0.188227
30.5184 1.47665 -0.19393
30.5309 1.47419 -0.199601
30.5434 1.47166 -0.205238
30.5559 1.46906 -0.21084
30.5684 1.4664 -0.216407
30.5808 1.46366 -0.221937
30.5933 1.46086 -0.22743
30.6058 1.458 -0.232885
30.6182 1.45507 -0.238301
30.6307 1.45207 -0.243677
30.6431 1.44901 -0.249012
30.6555 1.44589 -0.254305
30.6679 1.4427 -0.259556
30.6803 1.43945 -0.264764
30.6927 1.43614 -0.269928
30.7051 1.43277 -0.275047
30.7175 1.42934 -0.28012
30.7298 1.42585 -0.285147
30.7422 1.42231 -0.290128
30.7545 1.4187 -0.29506
30.7668 1.41504 -0.299944
30.7791 1.41132 -0.304779
30.7914 1.40755 -0.309564
30.8037 1.40372 -0.314299
30.816 1.39984 -0.318982
30.8282 1.39591 -0.323614
30.8405 1.39192 -0.328193
30.8527 1.38789 -0.33272
30.8649 1.3838 -0.337193
30.8771 1.37966 -0.341611
30.8893 1.37548 -0.345975
30.9015 1.37125 -0.350284
30.9136 1.36697 -0.354537
30.9257 1.36265 -0.358733
30.9379 1.35828 -0.362873
30.95 1.35387 -0.366956
30.9621 1.34941 -0.370981
30.9741 1.34492 -0.374948
30.9862 1.34038 -0.378856
30.9982 1.3358 -0.382705
31.0103 1.33118 -0.386495
31.0223 1.32653 -0.390225
31.0342 1.32184 -0.393895
31.0462 1.31711 -0.397504
31.0582 1.31235 -0.401053
31.0701 1.30755 -0.404541
31.082 1.30272 -0.407967
31.0939 1.29785 -0.411332
31.1058 1.29296 -0.414634
31.1176 1.28803 -0.417875
31.1295 1.28308 -0.421053
31.1413 1.27809 -0.424169
31.1531 1.27308 -0.427221
31.1648 1.26804 -0.430211
31.1766 1.26298 -0.433138
31.1883 1.25789 -0.436001
31.2 1.25278 -0.438801
31.2117 1.24764 -0.441538
31.2234 1.24249 -0.444211
31.235 1.23731 -0.44682
31.2466 1.23211 -0.449366
31.2582 1.2269 -0.451847
31.2698 1.22166 -0.454265
31.2814 1.21641 -0.45662
31.2929 1.21114 -0.45891
31.3044 1.20586 -0.461136
31.3159 1.20056 -0.463299
31.3273 1.19525 -0.465398
31.3388 1.18993 -0.467434
31.3502 1.1846 -0.469406
31.3616 1.17925 -0.471314
31.3729 1.1739 -0.473159
31.3843 1.16854 -0.474941
31.3956 1.16316 -0.476659
31.4069 1.15779 -0.478315
31.4181 1.1524 -0.479908
31.4294 1.14701 -0.481438
31.4406 1.14162 -0.482906
31.4518 1.13622 -0.484311
31.4629 1.13083 -0.485655
31.4741 1.12542 -0.486936
31.4852 1.12002 -0.488157
31.4962 1.11462 -0.489315
31.5073 1.10922 -0.490413
31.5183 1.10382 -0.49145
31.5293 1.09842 -0.492426
31.5403 1.09303 -0.493343
31.5512 1.08764 -0.494199
31.5622 1.08225 -0.494996
31.573 1.07687 -0.495734
31.5839 1.0715 -0.496412
31.5947 1.06613 -0.497032
31.6055 1.06077 -0.497594
31.6163 1.05542 -0.498098
31.6271 1.05007 -0.498545
31.6378 1.04474 -0.498935
31.6485 1.03942 -0.499268
31.6591 1.03411 -0.499544
31.6698 1.02881 -0.499765
31.6804 1.02352 -0.49993
31.691 1.01825 -0.500041
31.7015 1.01299 -0.500097
31.712 1.00774 -0.500098
31.7225 1.00251 -0.500046
31.733 0.997294 -0.499941
31.7434 0.992095 -0.499783
31.7538 0.986912 -0.499572
31.7642 0.981747 -0.49931
31.7745 0.9766 -0.498996
31.7848 0.971471 -0.498632
31.7951 0.966361 -0.498217
31.8054 0.961271 -0.497752
31.8156 0.9562 -0.497238
31.8258 0.95115 -0.496675
31.8359 0.946121 -0.496063
31.8461 0.941114 -0.495404
31.8562 0.936128 -0.494697
31.8663 0.931165 -0.493943
31.8763 0.926225 -0.493143
31.8863 0.921308 -0.492297
31.8963 0.916414 -0.491406
31.9062 0.911545 -0.49047
31.9161 0.9067 -0.48949
31.926 0.90188 -0.488466
31.9359 0.897086 -0.487398
31.9457 0.892317 -0.486288
31.9555 0.887574 -0.485136
31.9653 0.882857 -0.483943
31.975 0.878168 -0.482708
31.9847 0.873505 -0.481433
31.9944 0.868869 -0.480118
32.004 0.864261 -0.478763
32.0136 0.859682 -0.47737
32.0232 0.85513 -0.475938
32.0328 0.850607 -0.474468
32.0423 0.846112 -0.472961
32.0518 0.841647 -0.471418
32.0612 0.837211 -0.469838
32.0707 0.832805 -0.468222
32.08 0.828428 -0.466571
32.0894 0.824081 -0.464886
32.0987 0.819764 -0.463167
32.108 0.815478 -0.461414
32.1173 0.811222 -0.459628
32.1266 0.806998 -0.457809
32.1358 0.802804 -0.455959
32.1449 0.798641 -0.454077
32.1541 0.794509 -0.452164
32.1632 0.790409 -0.450221
32.1723 0.78634 -0.448248
32.1814 0.782303 -0.446246
32.1904 0.778298 -0.444215
32.1994 0.774324 -0.442155
32.2083 0.770383 -0.440068
32.2173 0.766474 -0.437953
32.2262 0.762597 -0.435812
32.2351 0.758752 -0.433644
32.2439 0.75494 -0.43145
32.2527 0.75116 -0.429231
32.2615 0.747412 -0.426988
32.2703 0.743697 -0.424719
32.279 0.740015 -0.422427
32.2877 0.736365 -0.420112
32.2963 0.732748 -0.417773
32.305 0.729164 -0.415413
32.3136 0.725612 -0.41303
32.3221 0.722093 -0.410625
32.3307 0.718607 -0.4082
32.3392 0.715153 -0.405754
32.3477 0.711732 -0.403288
32.3561 0.708344 -0.400802
32.3646 0.704989 -0.398296
32.373 0.701666 -0.395772
32.3813 0.698376 -0.393229
32.3897 0.695119 -0.390669
32.398 0.691894 -0.388091
32.4063 0.688702 -0.385495
32.4145 0.685542 -0.382883
32.4228 0.682415 -0.380255
32.4309 0.67932 -0.37761
32.4391 0.676257 -0.374951
32.4473 0.673227 -0.372276
32.4554 0.670229 -0.369586
32.4634 0.667263 -0.366882
32.4715 0.664329 -0.364163
32.4795 0.661427 -0.361432
32.4875 0.658557 -0.358687
32.4955 0.655718 -0.355929
32.5034 0.652912 -0.353158
32.5114 0.650137 -0.350376
32.5192 0.647393 -0.347581
32.5271 0.644681 -0.344775
32.5349 0.642 -0.341958
32.5428 0.63935 -0.33913
32.5505 0.636731 -0.336292
32.5583 0.634143 -0.333444
32.566 0.631587 -0.330585
32.5737 0.62906 -0.327717
32.5814 0.626565 -0.32484
32.589 0.624099 -0.321955
32.5967 0.621664 -0.31906
32.6043 0.61926 -0.316157
32.6118 0.616885 -0.313246
32.6194 0.61454 -0.310328
32.6269 0.612225 -0.307402
32.6344 0.60994 -0.304469
32.6419 0.607684 -0.301528
32.6493 0.605457 -0.298582
32.6567 0.60326 -0.295629
32.6641 0.601091 -0.292669
32.6715 0.598952 -0.289704
32.6788 0.596841 -0.286733
32.6862 0.594759 -0.283757
32.6935 0.592706 -0.280776
32.7007 0.59068 -0.277789
32.708 0.588683 -0.274798
32.7152 0.586714 -0.271803
32.7224 0.584773 -0.268803
32.7296 0.582859 -0.265799
32.7368 0.580973 -0.262791
32.7439 0.579114 -0.25978
32.751 0.577283 -0.256765
32.7581 0.575478 -0.253747
32.7652 0.573701 -0.250726
32.7722 0.57195 -0.247701
32.7792 0.570226 -0.244674
32.7863 0.568528 -0.241645
32.7932 0.566856 -0.238613
32.8002 0.565211 -0.235579
32.8071 0.563591 -0.232543
32.8141 0.561997 -0.229505
32.821 0.560429 -0.226465
32.8278 0.558886 -0.223423
32.8347 0.557369 -0.22038
32.8415 0.555877 -0.217336
32.8483 0.554409 -0.214291
32.8551 0.552967 -0.211244
32.8619 0.551549 -0.208197
32.8687 0.550156 -0.205148
32.8754 0.548787 -0.202099
32.8822 0.547442 -0.199049
32.8889 0.546121 -0.195999
32.8955 0.544825 -0.192948
32.9022 0.543552 -0.189898
32.9089 0.542302 -0.186846
32.9155 0.541076 -0.183795
32.9221 0.539874 -0.180744
32.9287 0.538694 -0.177693
32.9353 0.537538 -0.174642
32.9418 0.536404 -0.171591
32.9484 0.535293 -0.168541
32.9549 0.534205 -0.16549
32.9614 0.533139 -0.162441
32.9679 0.532096 -0.159392
32.9744 0.531075 -0.156343
32.9809 0.530075 -0.153295
32.9874 0.529098 -0.150248
32.9938 0.528143 -0.147201
33.0002 0.527209 -0.144155
33.0066 0.526296 -0.14111
33.013 0.525405 -0.138066
33.0194 0.524536 -0.135023
33.0258 0.523687 -0.131981
33.0321 0.522859 -0.128939
33.0385 0.522053 -0.125899
33.0448 0.521267 -0.12286
33.0511 0.520502 -0.119821
33.0574 0.519757 -0.116784
33.0637 0.519033 -0.113748
33.07 0.518329 -0.110713
33.0763 0.517646 -0.107679
33.0825 0.516983 -0.104646
33.0888 0.516339 -0.101615
33.095 0.515716 -0.0985842
33.1012 0.515112 -0.0955549
33.1075 0.514529 -0.0925267
33.1137 0.513965 -0.0894996
33.1199 0.51342 -0.0864737
33.1261 0.512895 -0.083449
33.1322 0.512389 -0.0804253
33.1384 0.511903 -0.0774029
33.1446 0.511436 -0.0743815
33.1507 0.510988 -0.0713612
33.1569 0.510559 -0.0683421
33.163 0.51015 -0.065324
33.1691 0.509759 -0.062307
33.1753 0.509387 -0.059291
33.1814 0.509034 -0.0562761
33.1875 0.508699 -0.0532622
33.1936 0.508384 -0.0502492
33.1997 0.508087 -0.0472372
33.2058 0.507808 -0.0442262
33.2119 0.507549 -0.0412161
33.218 0.507307 -0.0382069
33.224 0.507084 -0.0351985
33.2301 0.50688 -0.0321909
