47.96 1.19597 0.465121
47.97 1.20061 0.463282
47.98 1.20523 0.461397
47.99 1.20984 0.459467
48 1.21442 0.457493
48.01 1.21899 0.455474
48.02 1.22353 0.45341
48.03 1.22806 0.451303
48.04 1.23256 0.449151
48.05 1.23704 0.446955
48.06 1.2415 0.444716
48.07 1.24593 0.442434
48.08 1.25035 0.440108
48.09 1.25474 0.43774
48.1 1.2591 0.435328
48.11 1.26344 0.432875
48.12 1.26776 0.430379
48.13 1.27205 0.427841
48.14 1.27631 0.425261
48.15 1.28055 0.42264
48.16 1.28477 0.419978
48.17 1.28895 0.417275
48.18 1.29311 0.414532
48.19 1.29724 0.411747
48.2 1.30135 0.408923
48.21 1.30542 0.406059
48.22 1.30947 0.403156
48.23 1.31349 0.400213
48.24 1.31747 0.397231
48.25 1.32143 0.39421
48.26 1.32536 0.391152
48.27 1.32925 0.388055
48.28 1.33312 0.38492
48.29 1.33695 0.381748
48.3 1.34075 0.378538
48.31 1.34452 0.375292
48.32 1.34826 0.37201
48.33 1.35196 0.368691
48.34 1.35563 0.365336
48.35 1.35927 0.361946
48.36 1.36287 0.35852
48.37 1.36644 0.35506
48.38 1.36997 0.351565
48.39 1.37347 0.348036
48.4 1.37693 0.344473
48.41 1.38036 0.340876
48.42 1.38375 0.337246
48.43 1.38711 0.333584
48.44 1.39042 0.329889
48.45 1.3937 0.326162
48.46 1.39695 0.322404
48.47 1.40015 0.318614
48.48 1.40332 0.314793
48.49 1.40645 0.310941
48.5 1.40954 0.307059
48.51 1.41259 0.303148
48.52 1.4156 0.299207
48.53 1.41857 0.295237
48.54 1.42151 0.291238
48.55 1.4244 0.287211
48.56 1.42725 0.283156
48.57 1.43006 0.279073
48.58 1.43283 0.274963
48.59 1.43556 0.270827
48.6 1.43825 0.266664
48.61 1.44089 0.262476
48.62 1.4435 0.258262
48.63 1.44606 0.254023
48.64 1.44858 0.249759
48.65 1.45105 0.245471
48.66 1.45349 0.241159
48.67 1.45588 0.236824
48.68 1.45822 0.232465
48.69 1.46053 0.228085
48.7 1.46278 0.223682
48.71 1.465 0.219257
48.72 1.46717 0.214811
48.73 1.4693 0.210344
48.74 1.47138 0.205857
48.75 1.47341 0.201349
48.76 1.4754 0.196823
48.77 1.47735 0.192277
48.78 1.47925 0.187712
48.79 1.4811 0.183129
48.8 1.48291 0.178529
48.81 1.48467 0.173911
48.82 1.48639 0.169276
48.83 1.48806 0.164625
48.84 1.48968 0.159958
48.85 1.49126 0.155275
48.86 1.49279 0.150578
48.87 1.49427 0.145865
48.88 1.49571 0.141139
48.89 1.49709 0.136399
48.9 1.49843 0.131645
48.91 1.49973 0.126879
48.92 1.50097 0.1221
48.93 1.50217 0.11731
48.94 1.50332 0.112508
48.95 1.50442 0.107696
48.96 1.50547 0.102873
48.97 1.50648 0.0980397
48.98 1.50743 0.0931972
48.99 1.50834 0.0883456
49 1.5092 0.0834854
49.01 1.51001 0.0786171
49.02 1.51077 0.0737412
49.03 1.51148 0.0688582
49.04 1.51215 0.0639685
49.05 1.51276 0.0590726
49.06 1.51333 0.0541709
49.07 1.51385 0.049264
49.08 1.51431 0.0443523
49.09 1.51473 0.0394363
49.1 1.5151 0.0345166
49.11 1.51542 0.0295934
49.12 1.5157 0.0246674
49.13 1.51592 0.019739
49.14 1.51609 0.0148087
49.15 1.51621 0.00987688
49.16 1.51629 0.00494415
49.17 1.51631 1.09786e-05
49.18 1.51629 -0.0049222
49.19 1.51621 -0.00985492
49.2 1.51609 -0.0147867
49.21 1.51592 -0.019717
49.22 1.5157 -0.0246455
49.23 1.51543 -0.0295715
49.24 1.51511 -0.0344947
49.25 1.51474 -0.0394145
49.26 1.51432 -0.0443304
49.27 1.51385 -0.0492421
49.28 1.51333 -0.0541491
49.29 1.51277 -0.0590508
49.3 1.51215 -0.0639467
49.31 1.51149 -0.0688364
49.32 1.51077 -0.0737195
49.33 1.51001 -0.0785954
49.34 1.5092 -0.0834637
49.35 1.50834 -0.0883239
49.36 1.50744 -0.0931756
49.37 1.50648 -0.0980182
49.38 1.50548 -0.102851
49.39 1.50442 -0.107674
49.4 1.50332 -0.112487
49.41 1.50217 -0.117289
49.42 1.50098 -0.122079
49.43 1.49973 -0.126858
49.44 1.49844 -0.131624
49.45 1.4971 -0.136377
49.46 1.49571 -0.141118
49.47 1.49428 -0.145844
49.48 1.49279 -0.150557
49.49 1.49127 -0.155254
49.5 1.48969 -0.159937
49.51 1.48807 -0.164604
49.52 1.4864 -0.169256
49.53 1.48468 -0.17389
49.54 1.48292 -0.178508
49.55 1.48111 -0.183109
49.56 1.47926 -0.187692
49.57 1.47736 -0.192256
49.58 1.47541 -0.196802
49.59 1.47342 -0.201329
49.6 1.47139 -0.205837
49.61 1.46931 -0.210324
49.62 1.46718 -0.214791
49.63 1.46501 -0.219237
49.64 1.46279 -0.223662
49.65 1.46054 -0.228065
49.66 1.45823 -0.232446
49.67 1.45589 -0.236804
49.68 1.4535 -0.24114
49.69 1.45106 -0.245452
49.7 1.44859 -0.24974
49.71 1.44607 -0.254004
49.72 1.44351 -0.258243
49.73 1.4409 -0.262457
49.74 1.43826 -0.266646
49.75 1.43557 -0.270809
49.76 1.43284 -0.274945
49.77 1.43007 -0.279055
49.78 1.42726 -0.283138
49.79 1.42441 -0.287193
49.8 1.42152 -0.29122
49.81 1.41859 -0.295219
49.82 1.41561 -0.299189
49.83 1.4126 -0.30313
49.84 1.40955 -0.307042
49.85 1.40646 -0.310924
49.86 1.40333 -0.314776
49.87 1.40017 -0.318597
49.88 1.39696 -0.322387
49.89 1.39372 -0.326146
49.9 1.39044 -0.329873
49.91 1.38712 -0.333568
49.92 1.38377 -0.33723
49.93 1.38038 -0.34086
49.94 1.37695 -0.344457
49.95 1.37349 -0.34802
49.96 1.36999 -0.351549
49.97 1.36646 -0.355044
49.98 1.36289 -0.358505
49.99 1.35929 -0.36193
50 1.35565 -0.365321
